Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
497,-6.195660451961879,4.6615360606705405,0.3262579354625661,-8.449686483163097,-5.549460313984044,-10.03030284794367,0.1572167309534347,-4.429408095069513,-0.7811473652204015,-26.491037059718998,-4.7036360835968,-4.835008440776059,4.321467253982965,-8.549042350844282,-5.057139985528172,-2.963781657532116,-3.7842815074779708,-3.4454992849951145,-9.202002242732856,-30.0577365072522
498,-3.5744475166117047,-4.157326796921707,-3.1515330193961466,-10.381446993776146,-5.793294468166802,2.11608265552099,0.5954524088210691,0.5554868741700861,-2.1632985817191064,-9.761163463690028,-3.161847663416449,-1.3361279303855274,-3.4335262201704397,-10.720009078727767,-2.6889198332357616,-0.013941884910564806,2.022520405281784,-1.7781901228742634,-2.0983231321866924,-38.26601453122318
499,-5.6964817782287085,-3.7959557833701787,0.6586871308731672,-7.015229178765634,-10.405093381287244,-4.757394875863955,-7.671474632027225,0.7660151743666391,1.5857806075389924,-24.88884960973694,-3.8616075779975096,-6.452073527846918,-0.34326732032679425,-15.867519056041033,-0.8420310005334274,-3.1673965421603354,-9.713307820278574,-7.096709379765562,-5.06404265934121,-32.56746880513133
500,-4.19100845264119,-0.04046889731685539,-3.207198016276299,-2.066627048213385,-4.613430222664659,-1.4068496533437904,-5.701899511114959,-3.437238089865867,-2.6948767650486785,-11.930529905652396,-0.05331666896466976,-1.7194136814722705,0.9459902175452134,-20.73356765613665,0.48241028989671364,0.18043273977616323,4.275728202342199,-2.4149003939156812,0.8993307428028301,-38.62376511541195
501,-6.388834332223668,-0.04725215458693226,-9.567725777567384,-4.09079562586396,-8.258680443551814,-13.33099874184214,-8.898779194550794,-0.292601667922431,-0.893329277250453,-17.55495521707237,-3.370493636286713,-0.13831036960657359,-3.604415382999543,-6.851009215248178,-13.263152619534068,0.8150679151380198,-0.4297943752691264,-3.18560672078545,1.377895122642134,-52.59873430832865
502,-0.46420165719634776,-2.7676289555211815,-2.623530572204947,-4.647232778458614,-5.293892699924537,-7.322826924115778,2.189634882866385,-6.000577442261498,1.5967816345836088,-27.904171025357794,2.1101832198239405,1.8343667345539614,3.5846815243192145,-9.310507585445952,-1.033875529313955,-3.324043755570711,0.41457113575392707,-2.7529581536459946,0.11063495830863986,-34.278205700639525
503,-4.825914459792033,-2.704646810142889,1.7703920627856653,-8.599644899594153,-3.9688905085316493,-8.712954422463785,-0.39068183133940426,1.8225163024871691,-6.342925595044674,-24.588174139987718,-3.8787397757398763,-6.7928534632791555,-4.840634894016814,-4.33202504828346,-2.154852066358349,-1.3952451803814472,-2.9330325513012134,1.3773842425034388,-0.017919589233760025,-56.424323333902365
504,-5.172093775084676,3.7172019193697117,-8.269063122300548,-4.828491567593965,-4.779028333709524,-9.209964845596728,-2.047880938081582,-0.8104197432871805,4.081147652639857,-24.32572717730118,-5.881130417547462,0.06687142425671791,0.9199898316149685,-8.591626163880019,2.174091171634262,-5.302407130890208,4.080940520929151,0.8519538530487217,-0.24212659150117277,-42.02743345409438
505,-8.728557543372629,-6.3970140419505075,-0.5814732770688791,-9.397224837953308,-5.224497273665868,-5.611803109109824,-10.569571783705635,-0.7144147019168527,-5.022371613422187,-20.12400946565874,3.15262047909738,-8.864604705996708,-2.391803726442723,-0.36590342720237806,-0.719038808864724,-5.046994855091146,-13.319444776762442,1.651933393708498,3.4887984342822222,-46.09847043494001
506,-6.255133691474822,-1.9462894660019479,0.32291508441531436,2.0943032649357116,-1.0281359090714814,-12.750716113070597,1.4327138392227767,-0.2757374276973049,-2.347580766597027,-24.032158343832336,-5.72677039519592,3.0946054237804823,-0.20866600977513022,-3.9258982665319158,-6.910135173913417,-2.7704804874324216,-2.799415398417703,2.310516031145613,-1.4425275133731692,-31.247069727843247
507,5.004084192317173,-2.4581415646617755,-2.6037890135956094,-7.772527358844097,-1.273392073529512,-2.6490966768174595,-1.9794502183200493,-8.996434020805735,-1.1452130933196696,-11.834031196752326,0.41365506754456793,-1.7352691258943402,-4.548671954387944,-7.8373598153776545,1.3638684180136098,-0.998651829894025,-2.255138590908242,-1.3947583252509772,-1.5163298546683905,-23.98119417270833
508,-0.012270800969455209,0.3270291837310969,-0.269892997437653,-8.43379938956492,-2.188359365352434,-4.738764324990798,1.2151013809434623,7.663714122805994,-5.056898286187325,-32.14081461266123,2.2356079053080338,-9.094437968951471,-4.849223604947829,3.485090881582434,-7.049908582997692,1.3023202116113703,0.6786556171868654,-0.7272758302420073,-1.0210057729421873,-57.03251448791423
509,-10.678952472973014,3.0932152733918548,-4.230516648207922,-3.1860811885107574,-5.135942497883912,-11.173436642522478,-4.647947701463974,-1.9530830343922787,0.9269816859594876,-22.982535883223072,2.489627522786745,-0.2889163191300736,-0.7614456124196523,-10.299382790116322,-0.651652422592911,-3.7700428757746636,1.6515460077596544,1.4338705911779024,-0.8231191173740422,-43.09962939582416
510,-3.7977240000503274,0.7843210885202744,-2.76121485978568,-2.5973469433487195,-7.62300595942681,-9.446141808663114,-4.603385980460734,-1.1953874238969888,-2.2666187636894204,-19.234991276563996,-5.694156749589007,-3.8524972624632126,6.15666423486494,-3.868019663596084,5.877210975855438,-0.3330301664848638,-7.18599162294864,-0.2591439911709851,-1.8193210873510517,-23.52183947775431
511,-11.318063434137729,-3.1567194923972335,-10.862401082009118,-7.47130548819794,-4.037712341145246,-5.648513893075655,-4.663291700940902,-0.2968604448048322,-5.1027276560373105,-30.79622476108084,-7.769775018424878,-2.79652624203244,3.9390346617259113,-3.182026187995543,0.7927120908178399,-3.776435292162817,-8.962988426269856,-1.5760781080938597,-10.889831410249489,-25.903814497072755
512,-6.923862239514264,-2.6310337174612424,-1.9895215862866447,-12.607512915579045,-3.6018294493410523,-2.7619596084276044,-3.1009520843945007,-1.6445455775698385,3.700054533743939,-22.079053237340958,-9.579337658289692,-1.1789781329396072,-1.1002788009245648,-10.03158257318993,-0.922548833388985,-1.9655225336085287,-1.9425104675424236,-3.148541480749467,1.3819684577344233,-20.562828041544616
513,-1.4657255411034058,-1.2314997951479523,-6.12501049001084,0.71973056093057,1.7975342815181716,-9.433798057535522,-0.47552215185501084,-0.17455802367898654,-2.8349987276799244,-15.349966766216095,-4.108795652564193,-3.48428955699989,-3.3019019280230486,0.6674183651188166,0.18165583761147985,-2.7652246167095633,-6.10709612346407,0.8165947626870038,-3.117668834630851,-50.702192531437255
514,-3.783860368721701,-8.515056935100015,-6.327510712775729,-2.1468930518353195,-0.8760549585191827,-12.610897318517786,-6.830492148589772,4.124767865356289,0.5416548708030153,-19.20202562030924,-1.670909931046501,-1.5846323261778343,-1.7907428498457505,-7.9789645703151155,-1.0154776991385817,-1.6526812818732268,-7.065600324428705,-1.971126875035086,1.1426527141498366,-39.685718976519
515,-2.0623672625337077,-4.801478325104727,-3.7937445571854496,-7.766921914068244,-12.715964462397215,-4.239078956007279,-4.732380743664445,-0.8812197989176969,-10.892228454542373,-20.167977593378208,-1.355314132619505,4.298112262569228,6.3145302419415215,-7.741529892755868,-2.447039575988514,-4.835266365314533,5.362644630379309,-2.8768996395194026,-5.882206355149292,-15.632978348807068
516,-1.5003794288442338,-1.6762866726408145,0.9164006278244973,1.33959519619131,-7.110293528111806,-3.542760234724356,-4.951183548781551,-0.1632630098482411,-1.7468721572503347,-20.50488681909646,2.9814207476032784,-5.495120660309013,2.2385123482935656,-6.232637053476482,-5.90987963413004,-7.4203177182929325,-0.8901750410483084,-2.0561885620331695,1.3651604830214505,-21.48976150857777
517,-6.331220919626931,-2.4900602524179005,-7.31105684480394,-2.8736957848567664,-4.430965169407415,-6.836848496799618,-10.374774594012765,-7.126018080696132,-5.447410167701848,-22.391093559485597,4.729067348064541,0.6033773132210751,1.5698145166751867,-6.509803951177702,-3.236845394265462,-1.7826301284886135,-4.683856780066121,1.9720194460104252,-3.470823421579399,-48.904472637714996
518,-9.971838856629992,0.5955510927973654,-2.4739669512199987,-2.1732016576397277,-1.3358761564562873,-17.270939453592685,-2.908757680122682,-0.41579718787480646,1.9889122513615436,-21.78779482449597,-0.5449644972627372,-4.557798274190043,-5.351189696070759,-14.71724562035044,1.5971306538323735,-2.40774603803231,-5.287833771409798,-4.516341512773616,-2.9797061967781304,-31.215000838216525
519,-6.094159038527183,1.7916522423755707,-0.45966437216719064,-2.6410158171859,0.48686796478703676,-5.13230106287768,-0.9033477897631041,1.0836178498607687,0.8999065443927101,-8.829056194771455,-7.811982913735683,-2.768090023218547,2.1389450244758756,-21.066141002421652,-4.650115655633145,-6.152817800678578,-2.249820514746228,-5.8271699796609635,-3.947782241596843,-40.15216610097996
520,-4.841518787602896,-0.8804958421022956,-0.9490580485181865,0.27482805675762484,-0.6239640108146769,-7.381191520954445,-5.190178857337795,-4.736712039851633,-2.960946621486255,-22.87387703059747,-7.0427768197087826,-3.0107629106575704,3.3122609869026562,-11.14273485537636,2.5575701050868522,-0.9415048564762728,-1.4339048036192543,-6.657791027700242,2.8418429528632965,-28.3232828293333
521,-4.367293830278177,-8.674819144912004,-7.064163236532366,-2.237550674096646,-3.3466897625190386,-11.59290779981007,-2.914571644787028,-3.198399584006735,-4.565757319173629,-12.048708463160533,-1.9537678614234477,2.861250758526592,-6.484405324654292,-14.517520906099202,-2.52805714461357,-4.534474011813183,-0.10797206706710512,-4.26296835796567,2.83453488312351,-20.730468740240173
522,-10.178222001201068,-4.911109246921652,-3.8443330040242136,0.17190318726380074,-1.7454915688893737,-7.094388216211821,-1.6062850465765433,-4.5508475957052985,0.29892162003787454,-11.773412644616197,-6.48026601979832,-1.2275833675052557,-3.6672149776950973,-8.623876196604211,1.2916768333565498,0.0936604139338956,-6.342358002302185,-8.637664383019068,-1.9491739820308218,-19.60356141676931
523,-7.551011162752479,-2.2975064284816025,-0.02266068811891415,-2.6981564199362698,-3.7531434141987843,-10.214912822490414,-8.934546248585427,-3.4619146908152993,-3.5027148332643847,-27.303709964550535,-5.917879840701917,-12.469055636076853,-5.88772345057034,-21.93368523992446,0.45406929464843493,-0.3427612725629137,-5.982382393016266,-3.0293927931201843,-3.0992463727271375,-31.799464747680975
524,-8.919649487743005,-3.5063804107996788,-3.672936050809149,-8.10221220159783,-10.551941562015472,-9.214882443641132,-5.489396966016246,-4.550097811019433,-5.774714225658732,-12.061266718630643,1.0472089464017216,-4.7668835478355644,-0.8099674309203795,-11.414601623892548,-1.773916387448405,-8.713445108407655,-0.37987036935213303,-9.09153013316009,-7.669419532441924,-16.113448349124848
525,-5.868292324131209,-6.442114567069022,-3.9371448655406693,-7.253958186915919,-5.31332313707618,-10.07714582472063,-4.064454103075415,-0.702605678455434,0.6454311504735161,-10.760589138366443,-1.761801274130082,-4.724786512741612,-1.280013152336597,-11.437113445233598,-1.281999277050142,-5.78343729479623,-6.662592718310759,-0.21236735520300964,2.325622826604235,-32.90110856883571
526,-4.598657259760694,2.3276153047093424,-3.5583609606057776,-0.6034279406847618,-1.6574428423181753,-3.3431453436953262,1.6811017139680722,0.6192710053515214,-1.7930614552725117,-19.312657795229505,0.10208548478485202,-5.4237570296527675,-6.993662410618062,-14.06742695362926,-2.090683677975403,4.788323469993204,-0.8025473665222982,0.006369658651071397,-2.787115716921775,-20.45833911054874
527,1.9644568925282138,3.048091759496545,3.670757004261321,0.314031716822627,-5.127511768125808,-5.899559725432272,-6.059023559305665,-2.380706316693257,5.59902097438699,-23.141140408621755,-1.3648955236961589,-4.333888595845812,-6.62072798650189,-8.326434798204222,-2.761135420713888,-0.7270349668619449,-2.0409056512640054,-8.23962943134481,3.4995276210542827,-18.80654881597645
528,-7.027947911302695,-2.578344709671998,-7.197187019384425,-10.558742884772895,-10.571277114626898,-12.153714465451557,2.8876848987717723,1.5787175132635718,-4.235156344030559,-18.05738689865089,3.2569676352727592,0.20437523939806113,-3.666286099215447,-16.27061244530679,-7.567812281337893,-5.421793106416007,-3.51487689031849,-0.7344525600752867,-3.914319377207247,-37.05427813687557
529,-6.481731224968863,-1.149851107467717,-12.667865351169635,-0.7383303980376456,1.3799478119535926,-7.608517058250767,-1.929039108478035,-1.903659660331679,-0.3934885184794975,-11.214964075824629,-1.9341998011779968,-3.2343266190177893,1.8808263348734129,-7.616108057044423,5.566380339296003,-4.1774032307966475,-7.797495760125126,1.2544034675737614,-1.746586791122029,-22.1882501054057
530,-2.4094889527147867,-2.0869598782224537,0.9707779349077394,0.5104229591512296,-4.13073683915154,-0.2246448494850012,1.2711732166208658,1.6669826859875418,-0.5029329821896132,-9.824163839496,-2.620868588550697,-4.080107286969087,2.1035872229280166,-9.70269914769384,-4.4223799903325665,-3.439102538793975,-1.1693440818625986,-8.311258799191608,-6.900302444443611,-21.62023167837281
531,-9.01487033414583,-2.5092285550137396,-6.224898012483729,-4.017660792027613,-3.04900130093994,-5.645553177476318,2.1031492461555787,-3.9173939595675384,-0.9154754660017705,-20.0566804606572,-2.232849084349634,-3.491527756407431,-2.540502080257619,-16.730782223187333,-1.249120495309198,-0.14863925871512534,-4.030933407061438,-7.462367405416157,4.444950598325024,-25.540307153403532
532,1.496521441284362,-6.9044655476359384,-4.06174295679579,-11.464023844093813,-1.5493723174300646,-3.195176648261306,-2.0897797372670244,3.070177926118117,-3.9414546293013104,-13.603232366785965,-5.468169311064027,-2.8731957355000928,-3.435829938156106,-21.84990071526007,-1.4447464109350538,5.706439204080363,-4.369353543318454,-0.597710957306852,0.7380242326911011,-34.4711990485227
533,-4.269569352653658,-2.072567174033977,-6.981902926626927,0.17203775123422926,-0.19657986696373309,-2.4258012618946254,-5.121753727447484,-0.06913244606795584,-0.8538769206314335,-27.51695684337538,0.0440029576991531,-3.0606120846914977,3.334211275198391,-19.47205985556259,-2.2754798155418037,0.9959697843252477,0.27900249048294845,4.060895003318204,-2.3731877350074706,-36.6893606377982
534,2.6745894092998177,5.576980668078214,1.4444449970283297,-14.790689671335494,-2.1471423486740298,-10.946266016503646,-4.904274252709195,1.8724184282970033,1.096160365303518,-25.51090771640469,-6.037078659664066,1.0235807715516796,0.12327549711584673,-6.760929035354711,-4.733705415553862,-6.442197536095333,0.36555465094865947,-2.9883227560723755,-1.4489523276487635,-23.17722591872802
535,-0.1986601241165146,-2.3396083391532025,-4.272820402736849,-7.550232661918604,-1.6625269873705932,-2.5372293578989114,-3.4670389654163882,-0.8278281722253903,-0.36947362605021256,-12.44866378655435,0.4395883375396187,-7.097324694869963,-2.4398853444040385,-10.168037952442507,-4.861005795726898,-4.870772680863116,-1.3263713033784443,-1.0590424670680902,-4.774719962147768,-14.493459877635496
536,-0.9857589888928004,-2.7124719202551346,-0.7702901198537455,2.0398118821982196,-4.181926784350025,-9.64159524340521,-2.1229386337893423,-3.6545279934158494,-2.4857471503186277,-18.400420964466267,-2.9696377147250876,1.6869357339958988,-4.253822566309088,-3.987278658892835,-2.353398830227481,2.584305715319662,-6.921249276319339,-2.122635873794424,-5.981645291142564,-16.558004443886944
537,-0.9344639496022971,1.8560501542480907,0.7510515944446856,-6.594363089143398,-3.4551926586859523,-6.409619405208007,-1.9750589064903026,-2.0220484151567746,-5.133572212524844,-15.227890771509681,-0.8777167623676128,-3.143203279390059,2.6584127640591193,-7.004645463075649,-4.821770549357696,2.891900657665206,-8.61574277542488,1.3487884171274114,1.0083507429525829,-28.79542026964669
538,-3.57200681326855,-5.324630755493163,-0.6196603281298343,-6.063274702803431,-2.709986625994433,-15.456540344803003,-9.658889870501948,-4.469269216144415,-6.2852305536736335,-22.087487117013684,-3.550335590949159,-4.217708997517083,-5.34489488059892,-16.11310228478854,-1.989342522763814,-6.716392508590575,-5.313456401718987,2.043569566136436,-2.8786706949528584,-20.824612158828387
