Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
2996,-21.608916434147666,-8.778954675096173,-28.838125191439296,-0.07143720491435399,0.21200208723417396,-31.085265333349344,-18.997671215583484,-81.9741552756677,-13.614866818883808,-10.305942327890513,6.60902379203632,-9.146088147527653,-4.299321218099584,-3.7427664153887354,-11.5427530273332,-14.010427798370362,-21.41158924294409,-0.6036824610829219,-20.071223030800116,-3.3359078485150753
2997,-3.0169238272919805,-4.840370919493699,-28.570594576019698,-11.534782048841347,3.384805383072044,-7.612835441615395,-5.428594894584926,-41.11275200077711,-4.587979127394006,-6.023090756480164,-5.832603585717454,-14.809452914843337,1.2444481297915977,-11.120255880078421,-6.608637186356319,-27.65614533797646,-37.77850854631836,-0.20049187633766685,-6.593228798914005,-7.110563307268201
2998,-18.663333535212836,-1.831874068754874,-27.334102173960453,-0.03544206763477211,-0.12294077979866716,-35.65870186309058,-4.055563327493195,-47.50905056930191,-24.80522326284364,-3.7481878209289397,-4.728308605513233,-11.047913304945546,0.642666012850368,-6.481594562202432,-6.198286342450034,-23.538751860809583,-41.703095639472934,1.5092485369907902,-33.096091325239776,-0.07756100137012929
2999,-36.20759828428709,-5.7976446595168065,-42.58614324088507,-3.1533279927112283,-9.692788391948195,-13.140755427587871,-4.492111117900485,-43.45040804353296,-2.3937498291414743,-6.092693098810787,-5.712673730846257,-6.275928425127324,-7.41505345110335,-3.8690011517524363,-9.351670844372956,-22.070288476535975,-25.716194973567276,1.8139218989094978,-21.242695823748438,-2.9401114264091044
3000,-24.297619232081406,-2.1250968726165937,-44.563850570077975,-1.7066468236103478,-1.6503417123983646,-19.311743981444554,-1.2741668271841207,-45.51110999761387,-8.212879665511641,-1.832278518719312,-6.702011765651463,-4.856811915431096,-1.513077152846728,-0.6709582511604145,-7.537543244151626,-43.16875858404317,-9.371621649150754,-12.46383600201544,-3.1623004981930505,-3.8316142026065747
3001,-31.24764802722508,-2.668919854865975,-31.770030628597,-9.749023669878568,-2.1241428121851498,-25.707670866309275,0.8607322854796342,-48.42145886405193,-3.553002127687038,-4.840949082657057,1.3778123868208292,-22.97720342010167,2.369003337311211,-7.20040659725546,-13.705931110588471,-37.24690976355149,-13.298635447568675,-5.205368916061146,-9.053093515059008,-2.820209218556478
3002,-35.859659728729156,-14.945365560730817,-49.68095023943452,-22.149746792585567,-4.735159809775201,-38.14272852530526,-5.820890976643476,-63.37090592811988,-7.593540836982956,-8.685410665853865,-6.160204315271575,-14.772138820822736,-8.123849375605193,-3.047141931288305,-26.459112601077653,-58.292711203754585,-9.926528443871542,-9.817654305287403,-6.891981397175274,-7.816923108505224
3003,-22.405427896327197,-3.8058287336392076,-33.958895208359664,-6.689189572191973,-6.997900642947175,-15.818839385060599,-9.913131327079416,-46.979996903861085,-1.7735490614073004,2.5966266635116635,-5.405214517806707,-13.311501562513754,-9.205694973453454,-0.7803764146961534,-28.775295394869254,-31.893771229324415,-7.613864045933006,-0.3801920438452921,-5.575285728529058,-0.94402367101317
3004,-7.381085578316203,-8.717638948985126,-22.123251096481386,-1.75256030679603,-7.1621299197944195,-25.45286077478136,-3.5145768346761157,-33.03444844287601,1.2510010299786596,-3.0476401764550984,-3.1513783567525873,-10.565556706193263,-6.0300358610337925,1.2136667971041564,-9.31919087698233,-15.161876207422647,-7.779185074883666,-1.7491522790401164,-3.08373531937459,-3.9240961472072513
3005,-17.983783865693383,-17.46243394975594,-26.696607724468855,-13.82955078444343,-7.169412969071321,-19.998130141742063,0.576605353050016,-34.79360124151741,-6.336906798046177,-2.084294785941668,-1.8643235564467755,-10.999326412405937,-9.136123748908988,-4.22403454038744,-27.60706174513835,-46.737639183493364,-15.547176470286308,-3.8015513812457478,2.1025555041056307,-3.1156075108568357
3006,-21.88886281916514,-12.404870564152127,-26.73855906829285,-7.0056305128259595,-3.4567426101905254,-35.61618949705446,-4.294403422605436,-39.097985120619306,1.0589582239136177,-0.8819518581306195,5.666573736186026,-7.731967402363128,-0.07440345053525092,-4.466923202409918,-17.221843082511555,-56.36367690032286,-13.391633902037963,-0.043154002623130516,-26.7478483329433,-1.3844536150201214
3007,-11.38732897176216,-6.097557288987211,-34.23515305424311,-3.5419605155984017,-5.419217252590502,-16.67582832387954,0.18621498735154152,-58.567669839673655,3.5248256184687348,-0.8686302032129865,-3.706216790489445,3.8296059348959774,-8.278321891787774,-15.67860967143109,-22.662023702281388,-31.292009047966012,-9.987707986353842,-6.93629183249499,-5.767085846158579,-3.6850331658272197
3008,-27.17711192459845,-33.470559566462065,-64.23833340042377,-5.810885894840547,-11.603795716712652,-27.883234257886347,-9.942374723539436,-37.69585943558173,-4.237139445713077,1.0014111327242516,-1.9107184319117958,-1.7267823774674647,-3.3602769235220684,-2.7465969944021205,-20.33989022854698,-35.44707530262167,-14.524720234806688,4.1278608832398795,-4.084435789111476,-6.52068027769005
3009,-30.441074520008605,-32.21124001847027,-65.61994317554127,-12.04552620998561,-10.97630994047437,-13.958448609961494,-21.303828792256308,-81.6555512343597,-1.8324959581895328,-6.051003600544346,-0.8951316655259426,3.2661359698701617,-9.605934624872235,-7.7681122703144725,-36.11585826022491,-26.768102851752293,-23.250346267839337,2.385767214665942,-16.746528676190856,-8.260832803520263
3010,-43.4979204019835,-36.54241156708187,-46.033309291460455,-5.200393846060832,-11.191676381636116,-36.871342119059776,-9.946961324812543,-54.38163719125265,-6.510977485603635,-1.427447921588481,-3.7102205909952333,-4.387205261733862,-2.1476168303550978,1.047315283877238,-31.47968488885827,-24.374396275757935,-11.517908356069887,-1.4087855661760385,2.2376225819548625,-1.6904997094259921
3011,-22.242365467978967,-46.94622557550841,-34.84332374186589,0.7277789802957064,-5.604716187232867,-11.10336375744227,-8.507291875888239,-54.43809126678748,-2.7282986586341167,-7.219809757224121,-8.967600033588269,-5.681957601395153,-7.965673021850219,-6.365665801888206,-14.823616855355251,-18.10393418742461,-21.073211342270277,-1.038534153929878,-2.1872449532347513,-3.8924104591089574
3012,-17.86249293492134,-20.971847659936838,-29.80480922246128,-4.461858204464276,-6.314937547501109,-0.7035707804115752,-4.901962919394957,-67.65892130674392,-2.4614703613907607,-7.9451273832613065,-11.58004191078046,-5.96036818812113,-10.230077682205174,-5.288976761969215,-38.33147211417408,-11.617580723552928,-25.813110033106362,-3.3118017026435185,-2.4259111355419853,-11.991449009607015
3013,-12.788882708658454,-17.474707187840682,-35.503916491175936,-2.2707793803259366,-10.612449605185184,-5.248984633224197,-6.440235643647543,-82.25513073571346,-3.877953474428833,-4.847176645556889,-8.1201849346707,-4.75865824189445,-12.140069685133495,-1.8261034540363474,-31.61981703195965,-11.63106558367526,-26.344303611592842,-5.281102096490289,1.890367569749353,-2.41855246044179
3014,-13.463571015232816,-28.44549401953092,-57.754418320045545,-5.04772297529397,-7.768003190394029,-35.961404336041575,0.11077500636847812,-88.21133645721915,-3.672863008604652,-3.2617552702032264,-2.1228946247505407,-3.5799782124093005,-8.876755441124365,-2.3808270777254945,-27.686809250004615,-13.108465638406148,-32.85626331294081,-0.09955527941281286,-3.803807358396476,-3.4078178858168626
3015,-16.841347792736986,-18.527742453097385,-32.63236581180696,-4.444332481943169,-1.9899231891832383,-14.246686534167765,-15.356052266738734,-70.70668752481258,2.1018236830469155,-5.4279898646384215,-1.639489518754092,-6.5881812905010815,-12.62912541786849,2.497766055044539,-48.34660095904663,-8.660461018410986,-19.34030396359467,-10.00293593531599,-2.730839418394031,-1.7287819692593183
3016,-3.650249895472941,-32.75039367286664,-32.91723143479051,-4.717774873810757,-6.884130662048904,-4.326994746015246,-10.445013937344687,-84.27748582486134,-4.148290359796757,-2.1330382787362843,-1.8393565497794087,-6.079945292655667,-3.174813406411988,-7.446932199146808,-5.268845883996887,-14.933144785190715,-19.982788697343015,-8.428464393406948,-1.7426209850508598,-1.8112413773628924
3017,-5.10125369836801,-39.418939955390634,-30.938391670666288,1.3565972191369453,-10.805302719939865,-7.828785900684162,-2.66766537637693,-63.26004591763268,-3.852757281851465,-8.167428010619037,-6.696915606007229,-5.029186075165049,2.513306488084466,-1.995455531597869,-33.33189980660078,-28.756368709022393,-25.855660623639828,-5.646622887041595,0.5440962086655083,-3.962221755203489
3018,-16.124371652056674,-72.19660319784597,-28.47742396847749,4.152237000560184,-13.256977058763695,-44.88649626829607,-1.8778888164679028,-36.449909539379604,-3.831266874859222,-2.1187392310701147,-1.326735017671922,-9.031473291214416,-7.3856017946704755,-2.3855033929035327,-24.377339069568265,-12.05948740290849,-13.784265836102005,-8.527244278572947,-13.074693978406035,0.6490385227093647
3019,-44.664769496095104,-33.264913237349774,-27.176263770878705,-3.3440806582286413,-4.995098580895419,-59.12960683064764,1.8150961004756414,-55.51149134725114,-2.9482320471256545,0.7569888487828031,-6.706365648548281,-9.829623225827866,-6.101106230409502,-4.307910405164623,-22.825457695567355,-26.695977721214955,-13.82049659885763,-8.443579542842594,-18.196383494702765,2.646762813176722
3020,-24.357774245607125,-12.785028668575125,-49.7847024798844,-2.1978465761675396,-4.456484994405382,-20.564542098960718,-7.37014453490648,-78.7944738678561,-5.8434382268886305,-2.25198983536144,-7.702399874193768,-4.217856448646005,-9.890693141643455,-8.225407604741198,-17.906981252776074,-39.91101932384393,-21.34534933326101,-11.095049738427218,-7.100435981436986,1.3145892902248852
3021,-41.12143282078749,-23.04525774003403,-41.49651046713857,-4.825235614726116,0.6909580394887034,-7.73116103081797,-4.225994551933147,-38.05891262947227,-1.7564263134364597,2.9124262689552642,1.888110330939774,-3.433656049411403,-4.556905473845507,-2.9081276687806352,-41.85072921269302,-17.20959778721345,-40.16164046013743,-0.7343371288857468,-9.584995182933659,-4.748155839752353
3022,-24.11290220035898,-7.278364005974029,-53.75937019715989,-12.945197060529287,-8.64487481734714,-17.958652189677196,3.6923528029194634,-69.03361907088902,-7.069712875120352,-5.360822855542752,2.376357773492939,-3.990523686396183,-4.822322724792953,-4.806974836291172,-33.325743517807474,-28.955458431161638,-46.38321023531498,-3.1039695055875764,-1.4698784086440502,-5.819722788800409
3023,-36.88363266143223,-25.293157618639917,-47.080398479886085,-1.7843616909282964,-7.535237282457571,-32.24941087211055,-8.670352252862141,-75.40429445314386,-4.373101602126579,-1.9662027855290538,-0.7175284387503437,-0.4590717922172594,-7.998459469643636,-6.734310413361632,-13.61270998396807,-34.82512565390214,-39.68995492103217,-5.303981162485954,-31.988494951104986,1.2045103612500714
3024,-31.97789718633333,-11.333680833215961,-21.37182373372763,-1.5163051882630074,-2.4327646883732283,-47.628785338862755,-5.087505721816966,-34.99106136559958,-1.6221300491420088,-3.4796425606314356,-4.299606239348786,-4.812872170811437,-9.305154167963696,-6.49566379936334,-14.999330971295318,-61.17966736784898,-33.24555433033044,-26.29909920478658,-17.065762812696867,-4.495270647059667
3025,-17.09278008100907,-7.9456850193808375,-38.597766722698324,-4.556924152288067,1.0794285379689659,-42.9731210163154,-2.768175893077687,-96.65269780692076,-2.175098750002226,-1.0581542876712564,1.2328534972321994,-3.1484337580733146,-3.343355592231466,-3.316426600834137,-19.52617802379452,-40.072150506601744,-28.72805318469823,-1.9749797623635856,-1.2481024036452726,-3.659952842963812
3026,-35.54163228647637,0.9137021189681998,-32.6522706338971,-1.2051660863248288,-7.557637442945925,-27.38149325517612,-8.780190767963889,-43.31944497820141,-3.1268936636864395,-2.5228967359027927,-4.070303627601843,-5.082814166713115,-5.688026506683867,-2.5776555752437926,-17.556504435149773,-20.371403062644134,-24.479585288076734,-8.13515286285127,-26.48100773788578,-6.130642321695857
3027,-23.766100678879127,-5.058444814183515,-34.09563405002464,-2.345971557705622,0.30124491529333147,-68.46882386487327,-16.729579281393264,-61.16738580776003,1.8683483351870318,-10.934325026899103,-4.36015618826025,-0.8297739784921898,-8.417604222601407,0.4245580060023418,-7.518474341542546,-16.759292077760534,-8.687186127942859,-3.3459490440413107,1.814824677106968,-5.498511524940001
3028,-25.814545142001275,-6.458690489728511,-51.6036595578821,-14.231239259497295,-7.533006868460353,-49.313338730547535,-6.262196341474339,-45.80567786775529,-0.951846744949199,2.318106970811891,-0.8632560029692703,-7.486826038061984,-6.631626187785047,-5.045287926915917,-6.509662217732052,-26.325145271950408,-9.755135263674614,-5.655720549526444,-1.5663103836821928,-5.039456622300426
3029,-33.29094092956278,-19.045113307296127,-28.166434753215743,-24.427522604043553,-4.4006584828666595,-53.31439238196598,3.4648024279814487,-57.10016021616641,-6.944123982213043,-6.2817158313280785,-2.94914760079869,-11.152984587927207,-7.700747275489206,-9.103621247539861,-9.953440856839322,-7.6008537295435215,-8.790507071768769,0.13687856716098262,-11.258659919477441,-0.3987283386066622
3030,-51.48695189437808,-6.379171885795456,-40.89884309288575,-35.157116828513814,0.5984588239077606,-50.01764975015983,-4.072818739149538,-53.47359895852677,-4.714606986090719,1.1850127246752642,-5.590346063895104,-6.220180562496751,-11.529194683029164,-1.1235802273825608,-6.397673885322453,-40.01020924778505,-17.77727963121709,-0.12679503349374563,-10.857907407304904,-5.384465639346273
3031,-33.274027819845074,-2.743664192474962,-26.234325034663772,-53.21464207001335,-8.477264001265333,-31.71160380590168,-6.948112332048569,-91.03870619978014,1.0160222555288736,-4.207840839453725,-1.9613682860854607,-2.0732983933768425,-4.112494055679554,-8.005859611949045,-13.468503608427962,-10.844979966946068,-6.801705953768439,-0.6973708000074866,-2.8412254333268714,-9.640958524981997
3032,-31.309886459618703,-48.91547879223314,-31.470342483299078,-29.383489651274676,4.099601350576097,-18.87068825861278,-15.90921106876761,-50.52338154964836,-20.15978947502213,-9.109758551735919,-4.379635185753283,-1.6577314123450528,-5.173819021718293,-10.801337811708356,-7.167574367070811,-18.934833587378144,-8.983650357998341,2.0383352007775413,-10.094263099051538,-1.5129524269274346
3033,-14.963147538462426,-5.672076595569662,-30.27275799663907,-21.44975061811594,-0.27751806228534187,-48.270298694769,-0.24809710488852774,-75.13162194725592,-2.0831620469993632,2.2737602517666557,-4.3649319189560485,-6.2087902987474175,-4.598252028297975,-5.687423461192923,-6.499323207023072,-27.938863578467142,-1.7768452235539314,-7.528338450227153,-12.060086228990093,-1.4591877575776202
3034,-9.079224557356214,-26.444127040357237,-28.699445980091696,-34.50115186078712,-6.1470790344299715,-10.068975597288638,-11.361699684787208,-52.35921563364781,-1.5779375833447193,-4.024001976619621,0.3389324614209844,-1.0176121728027825,-14.76544577630761,-7.459658322928857,4.476888569545919,-27.156334451452437,-7.277783139286728,-4.582045794152074,-1.4439216325734452,-3.390231989933228
3035,-25.124428223460512,-29.138125844441127,-34.25432762126162,-29.842103350976082,2.6504451181135193,4.122456547309134,4.815369524060351,-87.39661633756218,-16.220627757566515,-0.4622561944969809,1.844902504617465,-1.6309897485771905,-17.51575384149197,-9.25311911455377,-15.043887539671005,-27.806963095139434,-11.160053642472723,-13.38643010548869,-1.9183271859157505,-4.652198359023098
3036,-39.10157916434066,-9.310011420341038,-23.169961347662298,-8.63963325439938,-5.755701775191868,-7.130983058998756,-8.935528771892427,-37.11697679218361,-0.47449991616685916,1.141645039860886,-6.8679790608042595,-3.2622044351166117,-22.450354116946357,-6.301719607034161,-9.254738130638202,-22.70617098916724,-10.943788257071446,-8.175539865460184,-10.302699845423518,-4.788259405370118
