Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
4205,-19.36640489623364,-1.0023380540407083,-27.734509921340514,-14.513593230843735,-3.9254769075708404,0.14717051273670584,-2.549926092680966,-38.34636436121085,-3.425194773620629,-8.334750708058138,-7.421781081254278,-5.991550682965339,-17.534937772447382,-17.678180671697383,-15.705178959774571,-2.772185345700769,-11.011378566912956,-3.7281577704186377,0.62650254337355,-9.795375887427415
4206,-14.873692101653228,0.35540978528157285,-5.828618705882651,-1.4216266959909998,-0.10752819373013515,1.610704891923516,-6.893108678717249,-18.724158136873477,-3.796987890594399,3.2627399055382407,-12.346339048499726,-4.442196254219839,-23.035951961219077,-6.294198188844794,-20.675614509104594,-1.466885231638427,-8.636254370137554,-0.07956178600676118,-5.410572727673118,-5.098548794964782
4207,-11.809803672106266,-6.928959402376007,-12.587001125296641,-9.109378560269905,-7.571495314271758,-8.262619923804332,-4.3343594690917335,-8.178928937633913,-2.4802147455885923,-1.959125745998902,-2.5669916736704432,-8.541424487503043,-36.71780138457441,-9.288512666073226,-4.950692521125835,-2.7910752017780966,-5.718709245262809,-2.955544907009619,-9.299516749473685,-6.026643469544521
4208,-19.916546404544107,-2.958667324283117,-17.638293825750743,-2.9021189674254724,-0.04471041527624,-10.679201430920774,-0.29165629328940373,-22.313322034678073,-9.814928968746457,-5.386107956521348,-9.17185163727611,-4.702495291332189,-17.661896726741368,-10.00830212697176,-24.792652995335533,0.7439421103606657,1.6568748174832908,1.1015092183658808,-4.624717971410008,-6.661170011905701
4209,-20.907679823565893,-9.096849463553587,-14.973403147457393,-9.122209575660516,-7.105745777404744,-4.900452398787738,-2.5340245744613705,-15.506184920472947,2.2575791768807143,-4.014988512037089,-8.68379238942561,-9.203736100022079,-30.100764436120194,-11.578362346616476,-13.90071636595811,4.264085665792207,-7.173837718525489,-4.977798317742971,-6.321281775331111,-5.029998062515865
4210,-17.756869731231255,-4.882744166489734,-22.276601373345333,-9.171941675527808,-9.604496305999582,-12.52125797684972,-6.788598112076651,-20.37962394911494,-7.682726427209644,-6.401552707599012,-8.081733250877026,3.466123408253717,-26.80479220632962,-10.924868084798657,-7.819454666330384,-8.567617768506656,-4.763035754046445,0.25653845535351,-5.727346334357949,-1.4927429849965201
4211,-16.293008139798914,-11.19970615327286,-17.10359979411198,-10.3463276606933,-12.011588697733531,-6.0609416402763525,-12.616986905230672,-37.63323182945518,-5.882818416525159,-3.246133255854518,-7.161039814139298,1.3634696770029353,-14.21932657191256,-21.042753978499885,-4.8465554735080145,-3.462169526476522,-6.273663750129325,-5.890873456585423,1.3091724055241407,-13.754284643200169
4212,-9.452398295812477,-3.629363198675126,-16.409121293877444,-6.951749936378585,0.40123599124919496,1.5572141727780988,1.0871678560607487,-9.265458605670151,-3.9762010844651314,-3.5145307524232026,-8.646500625205682,-3.4476233555335307,-42.661617599001936,-6.103412875494423,-4.878424678864122,-5.001491243091732,-2.951559439219577,-1.58194023823106,-4.095983850019364,-6.453779827468277
4213,-17.567751306035138,-3.293967653608791,-23.240372161135976,-2.784195806982947,-24.950777074483263,-6.789010851141407,-5.948336133359258,-32.97685651379777,-3.0648945652871555,-4.909028839403364,-6.358627534905297,-8.360529680127954,-49.02794013798275,-0.7432174963476428,-12.767081196976125,0.14398166558897446,-4.442492648482379,1.970388538944426,4.716320062260296,-17.077957090000417
4214,-16.612848812353352,1.0349050103237705,-36.23539154049232,-0.28977929671917174,-11.628836304101597,-6.419518564938286,-7.481649760868606,-15.529872476078603,-4.6885528129621985,-11.816577955536612,-13.235756866106206,1.6957797302880906,-21.818894696410382,-7.2277951042714506,1.3255660947326036,-1.8228520207696282,-1.7326307337884395,-10.133692105250018,-4.461374299449592,-10.599926037809016
4215,-16.97930432488028,-6.796681534199453,-35.81129706817961,-8.597556464407102,-11.752658601586173,-16.93938106582902,-5.650820019115182,-3.2695234157847337,-7.645828684190962,-5.194411865268112,-8.71584314376042,7.1982486924726174,-7.088163568768865,-2.0021390890102255,-19.502932679403308,-3.7875137091899163,-7.460241772486985,-2.0903936232629774,0.5862302546371827,-14.64986015768369
4216,-14.262792987179537,-9.129478485587715,-42.98526291456651,-12.510049024517272,-19.5334540240086,-11.407339768289969,-6.128503338166874,-6.780217770734654,0.2567077872509863,-16.215796880728412,-10.430045063865345,-5.733905913643466,-14.183965271132664,-5.467805666006962,-11.977918428822045,-0.7866679659927088,0.6914038671905511,2.056953509969879,-1.5935792121269672,-8.025079160821509
4217,-20.130166655562192,-1.3428234353133237,-35.7603210727566,-1.5969326872950254,-12.829674486280354,-17.68475958993045,-15.337557134136294,-5.303278104393792,-8.892725354316923,-6.138245695842592,-3.0304443922519644,-1.607778871928416,-16.248058783237788,-5.635509729125791,0.24348643584532556,-3.763487073482564,-3.751159991240357,-3.632903833098189,0.6859747376857095,-4.473228350316335
4218,-19.99664028394466,-12.707174994687803,-78.65789029588356,-3.844740713069639,-20.240697742622384,-12.528030631047582,-6.605420839465498,-16.618577183059152,-0.6998175765391682,-4.443759030365897,1.0533910467937344,-7.358413531327864,-33.209014915831176,-5.463500847332686,-15.311513366674188,-8.730641495779498,-7.591364220354899,-8.435442550472937,-6.421869515013779,-4.798874709558553
4219,-11.22018780788457,-6.468291568834234,-56.75918140024011,-9.852644014901864,-7.639439640941023,-14.1109863405824,-10.997287993021972,-27.2767248840094,-6.607352384728552,-8.73354434132306,-2.7532098483465104,2.9501542611031697,-25.787109012797224,-8.941997062043267,-0.8411406431595821,-0.2297518245543877,-4.373617521927819,2.1890943424148195,0.2935389577804017,1.1260208257551736
4220,-10.50132342031026,-4.969166454037517,-54.25481800305283,-9.779775235511499,-10.919879319108158,-14.62169272554524,-1.918079358495015,-26.871554085963204,0.0743544491136761,-5.1704622628031345,-13.461069886543886,-0.5726381892011527,-42.469763094020934,-7.595687342690738,-6.516920244006999,3.949405310670926,-3.550974577191517,-5.013910434146868,-6.995018511932566,-4.268058622067413
4221,-11.978235802545479,-2.7979591943089153,-53.752604345955525,-4.00353857702787,-24.40909771458998,-13.186250773019697,-4.237404544816809,-18.82549834800745,-0.057152943736935136,-5.612363034090901,-5.450038908920877,-1.3990509099185455,-44.65564820621012,-6.270227811259749,-3.810456039829332,-5.261481182836585,-1.8514764902613394,-1.3256753288056276,4.176395826088301,-4.984549170941543
4222,-19.174030380055775,-11.975495648124562,-52.87927013755284,-3.289324095601726,-19.19647635482463,-13.723754518501627,-9.974901403102802,-2.9225113483413656,-5.702236923086629,-10.611883281570647,-3.99596485207669,-5.956135547626162,-61.324365269014564,-7.596050691940393,-13.151889409470439,2.9764340079930056,-2.236744162507139,-2.5756300131726566,4.010162060453431,-3.877413771803461
4223,-13.602381920769739,-10.757852874268702,-45.45789881263447,1.4288816866094507,-0.7040640332243989,-6.632623563234809,-14.212963054753704,-19.647012601344095,-5.919259886625296,-11.313411360047182,-2.1226037256079966,-8.99938724460706,-31.469075122520742,-6.0300416987882315,-11.564038384159804,0.38012982762404224,0.008297808690089337,-5.070086427996928,-0.588469687166252,-2.03193142183859
4224,-13.584854433879471,-3.6713683358831366,-40.87915912258058,-10.539089304282836,-2.6672571579889577,-1.8790021767799243,-0.25285629392313813,-12.758070541513144,-1.5529539368825,-5.964211725028687,-8.402566833344299,-6.921089427554273,-27.77041878178924,-7.325975891175804,-4.994755039288876,0.3095984178889131,-0.8709372246529907,0.9407670430698948,-1.5370303805920476,0.3511305061227409
4225,-11.134027108179183,-1.338534170939752,-36.47852328995326,-10.393286725631137,-2.222563251061582,-8.113569825432252,-13.288264968454408,-19.150627979915342,-1.921069244779939,-3.10316242637233,-4.308788340493811,-1.9728762065129541,-46.65650405219162,-6.040587824118022,-8.574768370952278,3.214892284528297,-1.9484692837716124,-5.595572524490324,3.6147207974389017,-8.994982797830879
4226,-20.244124479912376,-23.841849527438743,-25.901265304623553,-12.063869713986552,-3.3283142096285387,-4.562555138998254,-16.572820009153382,-4.570126563194746,-4.95751597216131,-9.10804931263974,0.9243972612192117,-3.2921662127248235,-31.177194571944415,-8.075056446020195,-11.230955772876902,-7.383596145007219,-2.4996244917999233,-4.695824409420934,2.3759672948514323,-4.100912078717988
4227,-13.144327286639646,-10.961795853515522,-47.52552876881951,-12.67898722573268,-26.251318760647894,-8.49026205627369,-5.178568478777831,-8.578391503236697,-3.6999748138398134,-6.30958839232172,0.8815322703599339,-3.410286238476273,-38.96991473485214,-4.635368592382929,-5.102897109445391,6.291957521838319,-7.6728445251243995,-1.1679428396703158,5.866278523356168,-9.111007416326046
4228,-16.64461599476389,-24.853896585339772,-23.5491175486709,-12.881461909476533,-3.6390826896884123,-8.96673174541431,-10.377185736947135,-7.548297788690031,-0.8888832038119417,-8.451363803570246,-11.240572268018926,-5.3883371848412285,-2.82311128249336,-5.111073102630986,-7.099882364574742,2.1508207556300887,-2.6023601300181896,-0.8772956093636542,-0.7124500277444685,-4.593257651436479
4229,-12.698956659455229,-22.320765752736012,-9.18088500781483,-5.075498693330998,-2.794078391460734,-7.337030971117819,-1.9726152928156044,-13.962379780816894,-2.1004982623353654,-2.4704060880960794,0.9195268589248448,-10.009747736893818,-31.965469190730072,-3.4927492215847096,-10.994511798562995,-6.289668605508827,-0.8052127117677379,-4.394540121206924,-1.2539345506249466,-16.152142979797382
4230,-12.679591357612038,-13.03677878362852,-12.862206218222113,-17.663134620769956,-11.10097808342601,-8.862849559932258,-0.65934065343657,-3.052606183093877,-6.758861637579857,2.637948571333909,-5.795547395365648,0.9940031656700345,-53.59328926348784,-2.1632788280461464,-10.418628075386206,-4.602820330219101,1.817388558496091,-0.6521242124532086,-6.036971993044434,-0.10860240316846617
4231,-15.837615435766944,-2.2690743675823737,-27.60711773186849,-12.260060431360719,-14.941013513056419,-7.548588393447233,-0.7053638521863889,-12.126935286768552,-1.7327400613466015,2.342671277571771,-4.500806383370501,-1.9725959530209014,-46.8752917880808,-7.781709950548432,-3.9401639340201937,1.8124900495161438,-7.116839950602277,-2.469880292510779,-11.595591841106797,-2.8662111350692396
4232,-13.745156352179759,-8.033345747928509,-10.491877267805567,-16.12538062804922,-15.98725216118901,-5.545473811071217,-2.520441756089892,-9.692558925009564,-3.551058679483505,-7.463843299770238,-3.6337243416172895,1.9842754975500234,-40.65276048852897,-6.950679392018538,-6.419564666404777,-1.9562081188529752,-0.6952537880411702,-0.698776420832414,3.5251575626455063,-7.22630687853777
4233,-12.593040625671417,-10.136415580106501,-21.846866131694235,-4.679609767011499,-9.191308775356706,-8.71873016483638,-0.3418531487420344,0.023163642694397257,-5.283818643966957,2.626659737305323,-5.283160402686429,-4.07818314668171,-74.58385511377732,-7.48069735799899,2.296814334584117,-7.921517792840286,-3.6435742142397727,-3.3295411862927056,-2.1465151715314406,-2.9934021075689072
4234,-13.44702059454384,-0.39321607905859934,-8.034416901047631,-9.91887898842657,-4.073940004764837,-6.583878126938987,-6.986474707410636,-16.973805746771752,3.0660982056243418,-6.706136918105059,-15.798804342191719,-3.363929805880482,-48.02252650811353,-12.774479339670796,-7.03425381184621,0.5604464404600664,-6.789587049987327,-6.742073383933272,-4.425221122475219,-7.000161636863322
4235,-23.807325973640964,-6.913457503591113,-4.8066452192927915,-12.410007619818973,-13.411848685501155,-12.117185913470273,-1.2490717813808279,-1.6907023808781196,-2.902729810505278,-8.558176367776909,-6.894875580041864,-6.021716251497765,-29.371344793559093,-13.39041474610024,0.992961686761576,-0.35867456567034195,-8.039194417640122,-8.539845064999435,-7.408929345059859,-8.607297717824505
4236,-12.458355465454138,-6.488566517475157,-3.206011019566131,-3.4274823135214,-6.930746559586646,-17.425357783575876,-11.418349476359165,-14.918739815553892,-1.8047594822027804,-2.7183923673658335,-7.8840303722775245,-7.585790454829033,-41.58467046473882,-0.7792101358931293,-2.7767674354820513,1.205678439005536,-1.3980759450801892,-3.8035838359774727,-5.2160024641395815,-4.363003504006297
4237,-19.096709001493824,-4.403450242540282,-6.0337931627044785,-6.576312079606433,-5.202437024369535,-3.131029720839456,0.5295687237118478,-11.941152312213081,1.701086908154749,-3.9007952341029837,-4.580682053199093,-6.25693681861691,-32.54384861116553,-10.183649426870325,-2.4884635579391454,-1.8788374072760163,0.6997935338475914,-2.0245142550576283,4.8560768506742775,-0.27815550974455655
4238,-11.91752273147154,-10.070654724025301,0.710812034868273,-6.989068245543345,-7.899647916711396,-8.19816275254843,-4.71922762480102,-7.386326903017176,-7.724863801191428,-13.251756354206458,-2.1608874116030736,-17.77391139373318,-26.970090663302983,-10.090974047616864,-9.288193804669948,-11.346376102381505,-0.42068749575442793,-5.837876943814313,-2.5797562731013777,2.5904280895154512
4239,-13.646118151473209,-13.327532849454332,-0.8600970170900076,-5.592126333443084,-0.716238896489794,-12.155203697653699,-8.1946751459927,0.39665538696302616,-1.4895038203150834,-1.8522428934379391,0.5561124926627842,-21.74703124978523,-26.77476272284892,-9.060167118953022,-3.961301402225767,-8.127841995817729,-0.08386474874548464,-6.026033600364148,-3.8496478564227474,2.5284858488281015
4240,-18.04106226758294,0.2901196315489461,-11.80227331535875,-8.5510098899227,-5.310173648049618,-16.939998332982,-12.220437097146394,-13.470608264911785,-3.628017657856988,-6.783128045316701,0.302233178605281,-34.39469616713591,-29.203854472669114,-10.532312028973541,-8.160593103467537,1.1127759577510203,-4.823292538780579,3.283458135859385,-1.3850589943615326,-0.3736974089479385
4241,-15.592916049632953,-5.047491451108312,-5.7266522190295355,-11.317972707107803,-2.358346084900692,-14.223322646576014,-10.381192728104258,-8.323663887885136,1.645306456202632,-5.640233093304397,-10.047371892961127,-6.368525733830827,-18.073247788713726,-1.580995215736726,-6.7205180334489025,1.3766659609390821,-6.359178518123343,-3.037533654405463,3.153321727247156,-2.7052915490259344
4242,-15.770054564968756,-5.806715506711821,-12.757606114302591,-5.383474794846068,-11.41583133152258,-12.695494816132628,-16.97566451234719,-6.246860886617751,-1.0725000555657558,-12.79702363741353,-11.850186134321758,-8.809672726016089,-16.14971347283372,-4.09426534954792,0.5857105764218511,-3.6735458399403003,-7.163449590336773,-2.289116999958652,-2.333058599349152,-7.634297900219147
4243,-12.117268938703676,-1.4033310482251515,-19.92302376928011,-10.020999096515148,-8.00262669330455,-13.519428042380511,-10.461393494180502,-16.335649531988253,-3.5013023094627926,-0.5010789390356727,-8.601310720512156,-3.520420960653049,-19.22118268841401,-4.7368790321057554,-15.339440899236681,-1.3134541426521757,-2.863407104995848,-9.249890430397107,-5.294730314547243,-0.3825875739099119
4244,-11.853366704324621,-10.878317655377451,-36.578763086931716,-6.83693176918788,-7.427398124136422,-12.794743353051189,-9.657130921784624,-4.303808106026614,-3.1265086313563777,-5.920529741681807,1.4260560997391223,-10.488692850804705,-31.21895829600616,0.10713845594720492,-7.329827515050512,-2.982505960392736,-8.872741805446648,-5.528618022995358,1.9260720656644665,-3.283455176881412
4245,-15.966548517786288,-5.266161314788827,-12.864871631677204,-9.571948209465248,-8.801153937518768,-9.570734988323965,-9.546414597059563,-18.627027085963284,-2.365838397620732,-6.977787128256428,-2.296833564261513,-3.190956008144691,-32.35549602662107,-1.8819045042251346,-19.356113775436878,-4.879379623166508,-0.8916188997098834,0.9018298295761336,-1.8870049268393825,-2.6313672321655988
