Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
7372,-8.66667441489295,-19.60863890350789,-3.1646241808376323,-42.53286546516354,-2.2625255484789912,-10.368824150528779,-7.771745487012298,-6.611185704317012,-14.14198629466514,-47.955169517382714,-11.83365795078917,-27.632339895387453,-2.214514679284817,-6.1871329070970065,-7.172282648515401,-9.54582453553557,-4.274582274355888,-5.651612856939394,-12.124627935103055,-0.9867299191710754
7373,-11.048282023778748,-10.354282568040693,-5.265507474635889,-11.519725317742495,-11.940193423744791,-18.21134260978942,-3.003479864124816,-0.7255639748564999,-1.6719627843705758,-21.326171221677033,-13.208810309632383,-0.8790137752232965,-9.30435622930817,-2.36836102926783,-4.196751313992107,-8.195653847631037,-7.990299915550037,-3.6321835041555977,-21.22634994954976,-5.035317252421573
7374,-9.174718892616102,-8.541880730688485,-0.631102631058935,-21.265554564479917,-10.73257737276718,-16.9850693171933,-2.3694199106948046,-8.708510491901931,-11.459389073884697,-53.99538790052416,-8.117245272270502,-23.737348179688343,-6.0777971686040875,-9.71375349251463,-4.603690127652433,-10.909221164117485,-1.0549954706446223,-4.421412322654527,-8.605469587489333,3.186875827204288
7375,-12.177706365573785,-16.22671105497537,-3.6833383320233812,-26.959415001425658,-3.933220008395911,-5.558777879438479,-5.733496848563625,-7.014630978249642,-12.482264589478103,-18.099369159163476,-2.8395766990586777,-14.454080139656677,-9.394445569619283,-18.58842620559013,-7.784477642976535,-6.453008519746449,-9.289493018552585,-4.904006621038862,1.214108975600129,-2.9211558377231484
7376,-5.752290655770111,-11.428344455600936,-8.446863909759966,-17.64911947504232,4.380150167190841,-12.605709586530377,-4.845483103915644,-3.127078375715991,-1.2483122669545923,-51.111876352833846,-16.405604191779407,-1.2637270214144205,-1.3314881876872562,-17.245193536763747,-5.378500082113955,0.9003745812693152,-6.529174674871745,-3.8387713147774063,-11.91291312079392,-3.3283192851224093
7377,-4.00787970298007,-6.741178497856559,-10.718623464854176,-34.701353872521864,-4.470954079024617,-11.94411945939674,-12.659428397865451,4.977168257325335,-2.7072259145361977,-40.055107386329254,-12.196734175095603,-5.5729223646228885,-11.836250678749341,-15.250891743437887,-5.873919685587048,-10.716638202951769,-7.015368297655162,-6.670884668463826,-17.99287808083705,-5.868667130542818
7378,-6.718983283048702,-15.73761974978963,-6.103988803966475,-26.308974585042534,-5.3943129602910584,-11.52012728272256,-8.621704342731016,-1.5026187690704762,-11.007449060186147,-62.290287014669445,-33.528945585008884,-7.909874358394234,-0.6015379264405192,-7.362769976822904,-5.711553322418377,-21.236487234373534,-9.992880774552896,-7.39181742654098,0.21052566180332838,-4.795074284344213
7379,-6.878970266329368,-20.905366559752444,-4.316984331652758,-9.339997408170928,-9.987220695769022,-6.218130625353828,-14.641559074988834,-4.554798606539332,-7.082154591227448,-70.02805478454674,-15.5337928008561,-17.918506531088358,-7.758584393869351,-13.451405661602331,-2.4103843349866634,-15.337935157750303,-5.637926106708115,-6.799343123714452,-4.891179919095987,-3.0825191098380422
7380,-6.918577113926615,-5.505451077092152,-5.04616642053151,-31.921168340680225,-6.3261991674125815,-3.3246761512748733,-6.767819550157799,-19.873106141048147,-10.540327539356067,-62.45525457719392,-5.981479931614783,3.5844254803593074,-5.576215305688569,-6.4454064651978085,4.381549923942921,-13.0753556810309,-1.5943330607027835,-7.589102383287693,-10.805148038822077,-9.1266920773305
7381,-0.3513291691282807,-17.794566075762067,-2.9261224020752934,-34.78943385349923,-7.00556955115575,-9.77144597445725,-13.496289912256742,-22.530879421101496,-7.575612369548095,-51.21444790672989,-7.434783869324592,-12.949123103424933,-12.442801194950773,-18.240340990666823,-8.084728903089273,1.245365411258764,6.878765800637574,-1.7066692772082763,-18.382692382831387,-0.8408192756550965
7382,-7.506485779628392,-12.476022801575434,-1.2244613794352226,-52.85909572467066,-9.443859412125928,-8.672299291424654,-1.1691247839973538,-2.292844141003161,-2.900471154052779,-77.35807610869958,-11.460949441195492,-12.84119326927717,-8.693218632493982,-24.519239532885514,-4.85499876086992,-4.055717693279063,-5.10952806331733,-12.499047106298065,-18.505463849011807,-0.7009389448455938
7383,-7.121840061827692,-17.53784347490801,-5.092375003170345,-50.246194892898174,-11.15862924354246,-4.690437124768204,-3.3397025390169164,-12.143314725289846,-6.470238940417157,-54.28618213243794,-12.353547951941854,-25.795821613524094,-3.283408633317837,-20.427939612565353,-10.230516798074117,1.4020133437993532,-6.021903675185502,-15.097366774804687,-19.91145568040279,2.8706981202438344
7384,-8.532268671439692,-2.881750130787041,-9.268625427823427,-14.833239680025589,-24.758938790426363,-2.8799636960772714,-6.636323798300518,-28.504484281012537,-5.451402806406806,-33.77585145911798,-3.2956366981465086,-25.10101606272439,-1.5360484066619335,-11.867625770170278,0.27795905603495646,-4.614456670936253,-0.3069582427582386,-3.1541778091941794,-3.6694862112341555,-8.187088437877954
7385,-6.016878114490622,-16.163642441472607,-0.7484965973036015,-23.99388903535514,-33.755973969192596,-14.392365509614198,-5.426440869204216,-6.021493664521524,-1.3378848640993382,-31.67096468755505,-12.845336311642455,-9.258134991576469,2.8478424183761852,-10.755599496638741,-2.6444208227932875,-5.37810519400403,-7.63168700886313,-4.961421636960312,-14.257927686439222,-2.7383932472357584
7386,-4.762045391690654,-12.059244470934756,-1.4241401510815428,-33.475940398193586,-24.52371276039183,-13.002583975965667,-5.720545352895097,-12.168541409486378,-5.336714415970539,-40.88338462611661,-2.2025766977473302,-5.726518258544612,-3.7778161658526406,-12.238436675015972,-5.942380062044164,-5.573145463590677,0.3445869201892096,-6.0228043864581595,-2.5184826304474544,2.5870805170471014
7387,-1.233305091635765,-10.074270893084853,-2.4755484194346313,-42.97212259258855,-28.920546325948003,-32.61767275939164,-7.099024831911325,-5.717124152750448,-13.144066061213172,-36.273945384409174,-1.4479954812576645,-1.8829324485238927,-2.1966617309009164,-11.9943042989225,-0.12813211531824695,-6.480751573291438,-7.868956229186518,-10.176264568634194,-1.7573663807558322,-7.096279416995654
7388,-11.395313388703824,-10.047608103731605,-9.236071009240774,-22.80946604582831,-43.164860473766886,-21.2984700852316,-13.40101566692887,-9.712113500588957,-7.66997300727572,-79.36947455013478,-5.156331413319768,-9.765394031574285,-6.006342853308538,-12.066156243507388,-4.844734912757395,-10.409581021059271,-7.275178309013704,-4.113629486346938,-10.899619106226435,-5.183116267290562
7389,-13.703774569363128,-6.213304978725449,-4.25274428219055,-14.953033209331533,-26.437340546944323,-23.849951982824937,-0.9683015663407126,-1.8860778760188985,4.459428071223568,-66.13807359097032,-2.2175574370316258,-6.0132976142721954,-13.552559173138082,-19.634288443152908,-5.286080473424099,-1.5470961068230111,-3.482693930067419,-9.626999466766575,-2.7389156766520504,-4.133830825090698
7390,-8.68430229997855,-20.672749078035395,-1.5839015899253417,-23.078148747158163,-40.212951312617854,-12.34540757064215,-9.01088482707657,-9.5077214562811,-12.485657401451531,-73.23500201310263,-7.152437828586779,-14.841483130120897,1.446890721018257,-5.776434876462057,4.307986971194766,-5.236823893131275,-6.068818177448608,-4.798244948250517,-0.18871206984670943,-5.577012162052874
7391,-6.331227345150741,-20.127538529601573,-2.7163362787904504,-12.115533451678427,-13.819473298678247,-25.042857445312105,-6.399773185548473,0.7962027743896346,-5.0997588816892225,-61.68048543466714,-6.583033225961275,-24.042656102909305,-0.2415576600886431,-3.7951429740182787,-1.7001960952416133,1.9262767642462684,-15.17184129638648,-8.91467487212367,-5.9599506315649835,1.609850065297061
7392,1.791360407181123,-7.0691176417560495,3.0088686523249613,-33.17842964332924,-13.975003519826208,-29.919422490939404,-9.20595278007049,0.013286476600332442,-5.771268086285788,-57.57529664378992,1.2887156172040384,-19.919620284986294,-4.153402050035259,-15.464334868318351,0.2690855303889255,3.9706683150330946,-11.913289513373574,-7.758095101363061,-5.004261833953751,-4.180162793727435
7393,-7.4604177221414165,-17.125699914663347,-7.803607375909181,-32.59992164746926,-5.603804330370276,-17.250003289166376,-5.814860343625663,-7.937207196516664,2.4674438299160952,-36.157555583208826,-1.3342224021065907,-10.361158486068444,-12.123614586098672,-9.020429204262879,-12.452293135331406,-5.868322665013038,-2.9241189061279766,-9.029129607955221,-1.18082551231684,-7.378814327008565
7394,-5.138001626596563,-11.205446220494096,-1.6874589278935026,-21.175273447665262,-7.477639463165714,-14.708981374277418,-9.255287170642834,-9.021853348644475,-4.528221379231134,-43.13336791546484,1.2843762762637554,-10.963107482230479,-5.561503302866226,-23.052048249340157,-6.485354320731178,-1.325563999306609,-6.463408533725518,-7.879709544984602,-3.4699129066354493,-1.1685212926482536
7395,-5.376341707663228,-14.006124672687076,0.08249868137003089,-20.900149375965125,-7.92951478142586,-16.644012338343337,-1.302325648544593,-1.4683330114269726,-5.18244350104092,-52.69960102448933,-6.5002321825069345,-1.9839459274309874,0.8136802303239538,-9.816343844057767,2.647930034835272,1.399719241419968,-4.606763649773866,-5.254018267001368,-2.3105215417719998,0.9721525919486407
7396,-9.621519377944267,-9.770116306313117,-2.049515779249848,-19.939258213746776,-5.848991703880224,-9.473497005964182,-3.8744552689501703,-8.291008192601966,-3.6800416119484822,-45.84649327899403,-6.755845695251911,-9.012167188667373,-3.2875813840122077,-27.566614294312224,-13.483773334986546,1.7356707318556797,-7.539728059757858,-4.4722226243451075,-1.708449737658205,-5.048580395516868
7397,-8.919155620531999,-9.994322062058181,-3.423405177635138,-13.831312188568774,-8.714557452746487,-34.56813474078253,-9.330409074983187,-3.5371162458966046,-2.422999040887958,-46.48573048164653,-0.32747446615436665,6.929557947326144,-2.6090714469318845,-18.375684878117212,-8.571127073997882,-5.254198191124972,1.5173335392312803,-3.859997597835073,-6.797758120904699,1.4731152687204505
7398,-6.053458214490667,-10.061523041987645,-2.3129696336783043,-14.830954121814733,-9.043506497250554,-8.717539973576331,-4.3523646391770905,-10.066643920329447,-11.038867890335895,-47.67171677710939,0.9426186961343932,7.549063565910451,-3.206645115819252,-25.669728949703785,-5.592004090251775,-2.313861719684472,-18.254008833539572,-14.995846324581535,4.365761611741707,-5.549412253198607
7399,-14.303098915287737,-10.551173429196387,-2.8515001610467743,-31.640711163763815,-1.3347476605541946,-17.82180492456184,0.033980673329974564,-6.389267967289117,-0.2796706974681249,-45.585267574021465,-0.5139864743973638,-5.347007714011843,-11.94980297552471,-3.7616371513163096,-0.8141705238534579,-5.794886480320648,-11.01117365374419,-15.31679328274853,-4.9991049880240555,1.7327596651327106
7400,-10.296629092626326,-8.647446212840784,-0.9597581604596458,-17.918457506377404,-9.274918157914863,-7.772179362526027,-0.17773521086018795,-4.246665243015228,-3.0355808751795803,-43.32386374246352,-4.9734669556490525,-2.012813494359503,-11.554210976057371,-18.299702562467203,-8.568969859080767,1.3448741557307664,-7.485157736870901,-3.7929313381775933,3.7355492061159836,0.3253982070856446
7401,-2.143972311020682,-15.782235931904765,-6.000523492840619,-21.370790340263436,-24.353220155665447,-14.95230560110961,2.24862964792231,-6.031899850785196,-6.90111598873721,-33.67135499305443,1.0920984354859862,-8.190225811872535,-6.009725647177262,-6.504812423861937,-5.844171493199835,-4.364432710059448,-12.479171384391503,-21.6001617695844,-0.19711519164310812,-4.362214113952805
7402,0.7748656069234418,-8.019569107939725,-3.542051444272623,-10.461108425146216,-6.136687396737732,-24.634167791812178,-0.9438850609147982,-8.792333460197879,-5.475266296136944,-47.50194353308295,-6.571423235776467,-1.953262092731046,1.7982578614099913,-18.038062293642785,-9.991654403979659,1.1614197780323594,-2.486956034286864,-7.518091676621543,-4.025735318924123,-2.892328967868635
7403,-8.431742237593635,-1.4188007955265984,2.13619973621485,-23.111075598747043,-22.884850572139516,-17.058361573697187,-4.824400384657499,-14.428857378691436,-7.196317622029737,-64.62302403271276,-4.099399450235294,-18.983717448456108,-8.22826707340233,-5.521528917572832,0.2185574284307698,0.5901493692308172,-3.0914972448159013,-19.314091315652284,0.4931646336313425,-1.6837335764592538
7404,-4.373506344049596,-1.491667669420111,-3.0624962826874573,-18.022645644962545,-12.700865104967427,1.4295460601180916,-2.7017523488723456,-3.579650996134312,-8.117532133967938,-51.12139156590489,-6.580409643840345,0.1840395084062095,-12.784850111784282,-15.947603104228335,-7.124434894934227,-8.046946710309355,-6.84297008229601,-12.301905860453294,-0.7229229670819958,-5.940397167666285
7405,-0.38554555531868795,-10.298428085397209,-1.773258814698996,-16.0294203247206,-11.384137675645805,-15.130369654902807,1.9381431997265888,-6.502628475518949,-4.635852734639657,-59.58709792690265,-5.916086254733035,-7.021636429283715,-3.2848821825434498,-2.832452841799521,-5.945058736559091,-3.2884662803966265,-3.1109086286716385,-4.094631681667876,-9.443265527721731,2.712352934321856
7406,-9.852087925089316,-10.855821040290337,-5.292464593530696,-25.084397884536024,-13.84820636471718,-8.455221198385289,0.8474285686812912,-8.008976584526863,-14.060540911224658,-63.411738997981374,-3.7167536748855463,-5.669865042741796,-6.003965138685999,-5.699130404606025,-3.7302568386093062,-4.59985980258698,-1.4361575145665875,-5.023496062015008,-1.9628355239464028,-5.440749089826356
7407,-6.675696506222027,-7.919774927304393,-8.026005041018477,-26.269003449300037,-14.68676633795213,-18.556593527068152,-7.328904072733337,-7.462264055480327,-2.560303580317407,-84.34771327545714,-6.563305728759434,-6.138432650243556,-2.2781291347230423,-3.18775422717986,-7.369046004213857,-11.228949294707572,-1.5513222547526164,-6.497361857911612,0.1449280828676492,2.0808624665848363
7408,-7.339761086622514,-8.858031608579306,-2.6672798017040136,-21.416409965108084,-20.258976748321835,-21.71558528637835,-10.53299645766899,-6.955738310048647,-5.7633019939644115,-73.05775651454866,1.1929871306179085,-3.767064982390753,-4.392380892648378,-12.985904323328814,-10.560352659960653,-5.257473520677667,-6.939932103256934,-10.95250496219131,-4.089459404575236,-4.985014960721111
7409,2.653927164326237,-3.220973836089746,0.8727348040816398,-30.124626245367885,-11.703232899806341,-4.65574207957434,-5.624874789136085,-6.961241572511971,1.822533849891402,-95.90841933537168,-4.114826620926411,-19.47754047341085,-3.421251877889433,-5.0611217896407314,1.6875791765065788,-2.362795062408609,-16.40672644365112,-14.896614124900589,0.7959395764950898,0.7470017713959798
7410,-4.737996435438648,-5.502007295831161,-3.7842951804563123,-47.468696442129236,-12.77279756173413,-13.22289879543242,-4.762869107039379,-0.044606902753252076,-11.17031597323313,-30.420969964013363,-5.134391447511368,-13.182866202879387,2.2034617004875807,-1.7065349539028574,1.9263443054455025,-12.789337453106251,-7.304484342384228,-10.500787630965656,1.3251508480623884,-3.824575776436376
7411,-6.029242121058361,-5.740600906676027,-5.299342181411677,-24.42865054392507,-1.8301494766302995,-9.096838760213721,-12.934720787858527,-5.789870146839903,-5.288268692131182,-56.2349625172338,-5.2910040579414765,-1.2488893129847622,-9.112417323989996,-10.298084542844418,-5.959905733739896,-6.942722482480005,-20.3601855294566,-8.968270486885743,-2.651063166900399,-6.1202585342726366
7412,-3.8347627421013057,-4.882199564471968,0.42630455062681705,-19.21925813548145,2.5820118298507024,-11.134437767523991,-0.5386976014308544,1.4440643331683316,-3.3886223196185936,-34.87554889621048,-12.250231601904506,-4.378903270802667,-5.663980872575937,-7.223240414237928,-3.681875562277188,1.9296035189307017,-9.236050848441781,-5.233301703247785,3.2950436483361067,-0.5380207617310753
