Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
2223,-5.104254881955262,-36.849005872400355,-10.655871303465407,-59.08093994352144,-16.599233475777027,1.9555582451867082,-5.692582722615297,-19.449876054401187,-0.1352028998715303,-6.8814647422119934,-2.8610821893183176,-9.257937428296648,-62.9635308098771,-2.6112694192982993,-3.9568387957645528,-4.228512175112553,-8.049857947900497,-6.105363803621023,-21.428554485961754,-3.082473738963148
2224,-7.159778772681324,-23.031846653813307,-7.181018895436874,-63.37919212332298,-7.8008926857767,-1.4127842185568051,-3.2571362741383547,-7.244315520408094,-1.781158024803334,-8.454671216540296,-9.534596342692343,-5.401575751191272,-63.116496899413036,-5.426532206169865,-1.0526454510747905,-7.633412356993242,-11.11737103600329,1.212273935700597,-7.652655763277815,-0.8679427036234625
2225,-9.71064937207395,-31.232756153376762,-18.33222840670417,-65.66679166700749,-2.1238440542736714,-2.0192978631981817,-2.153426020995607,-15.291110896173302,-3.1425816001483136,-15.463123844620801,-4.036378039215899,4.39964045223663,-77.43477825458017,0.6195854976328239,-6.544989463895807,-10.116111113803372,-2.8975769684870363,-12.069300603884978,-11.397918132741133,-2.521382568840484
2226,-8.562820272616989,-41.93976457967935,-19.929372691708934,-53.387790231444924,0.37422680076647746,-2.6397770949375285,-4.71444672298909,-7.960949550571368,-8.785806769423143,-36.0715481645444,-2.247253778844681,-23.333100654799427,-26.90720494584739,-2.7657528463432124,1.618350864017092,-5.340572635898887,-5.341460263596297,-1.7209554913472018,-21.773863472224875,1.2067636444789145
2227,-10.11315627762539,-46.2328603120411,-24.792170106364527,-64.38816505215648,1.394350953496761,1.5718866754806071,-5.8752963834570116,-8.689279560513878,-8.43201524175018,-25.10722630288472,-12.425056828845925,-20.870940122627456,-58.001022095802476,-3.1301892280645487,-2.4169912507604354,-14.947999413375488,-5.7298792589575935,-5.603064405148785,-8.760915671900664,3.4215210045124116
2228,-7.884797238267,-23.728473291700038,-25.521393476725425,-46.141751718790246,-11.1625020352978,-0.9279100154892962,-6.8184044891764986,-4.42843949505109,0.5310742498830647,-22.12636951822399,-11.220191281656174,-19.61233051969262,-28.901675585030297,-1.8032015671606216,-3.5158945476355172,-7.039724703239694,-9.19116727516481,-4.777351212743764,-6.1264060072512265,0.18395005270443754
2229,-7.180988111786453,-17.699505678447174,-33.684824152277436,-63.631209842864145,-2.7642522452325986,-7.636329694897951,-5.406309191810296,-6.015407457770915,-2.497315685611863,-18.488533959746754,-2.1167923690849157,-5.789857795481945,-57.99472695746285,-2.2034827720170886,0.2557109202824061,-2.2177077823885183,-6.993224567853261,3.5216106962224765,-5.995792622729987,-6.276467541500833
2230,-3.1615378897306443,-22.46911207045199,-25.28181731223733,-69.62854000631138,-3.5727736675268034,1.5984679148011336,-8.04891891796364,-12.029059612393791,-9.775914557359561,-10.956897208592698,-10.210765025684372,-8.84229964021487,-62.31481796062195,-6.560631748498679,-6.601554733061424,-3.562340266425374,-9.9366295417158,-9.709357176700605,-13.746134881973632,-3.8057796542549456
2231,-5.221145224838622,-14.691083787940816,-27.6860224126812,-81.79180316276877,-3.2723915581758534,-4.457976135697881,-2.8153302087769734,-6.374656274236195,-16.952921167591217,-14.020460028783898,-1.2749983447244515,-14.5386313964691,-12.832742202431993,-1.103755993745696,-4.04792225681088,-2.7398391391616435,1.2453192571654543,-2.3869314078246626,-10.060072520574105,-4.676469238002087
2232,-5.584895391613388,-40.233004279632425,-34.539192571644726,-75.34808901493581,-0.03206841464855208,-3.6010684096077545,-1.0379511847494625,-7.4205908408461365,-40.91711125602419,-36.378077446097265,-2.9644899058177407,-6.134687407926205,-1.041469554743143,-4.518412842825051,-10.147861893622123,-5.772177290260638,-10.336790139903082,6.6268318973981675,-21.97518368996041,2.205710783513692
2233,-14.18395177211714,-18.947887836456882,-19.715522316788416,-83.46640858961042,-5.367022066296819,-7.210728683339319,-5.35112325644902,-10.573706143250899,-27.761751181994782,-27.110756172996787,-4.991813444868017,-14.005027762556022,-37.19631239509079,-6.9325365614530075,3.165195004611283,-1.34547097856178,-5.62415846818876,1.8457157706584026,-14.30067675192611,-4.46507806825326
2234,-3.7729946520623914,-28.023439112505923,-30.737984857164008,-67.49310409265792,-1.777861706364379,-4.174001738486731,-7.795312119063928,-6.17367151641006,-18.79582033585914,-6.124782046185366,-1.8997830827657392,-18.25247623435343,-32.15390298326631,-5.844790365518449,2.48386126631922,-12.202958671775736,0.5676666395267084,-3.8840443012636108,-7.014195345929089,3.493518211695588
2235,2.308310683702192,-17.0672167853603,-30.898083784587605,-66.81426179370547,-2.012227269690335,0.9825321040952305,-0.49043233470967795,-12.306902156630848,-13.636836538855732,-23.700600003425315,-3.841550135867126,-12.606039536608392,-47.73888806844748,0.2077292240077407,-3.3968417153625454,-1.8643858021174775,-3.5257725172449126,0.34627972428485715,-29.470547197737147,-2.4087111067061144
2236,-5.620435393324651,-22.5826032212499,-47.839142445937846,-38.998636535545224,-1.7069712304781433,0.43403301028421526,-5.607159388039724,-17.162691176834016,-14.14837204738821,-21.105831717195475,-1.842185178215265,-9.264123007575247,-36.411310183568304,-4.306133396427335,-2.2893323881216068,-0.7261619198062779,2.400628633501085,5.058041650267967,-16.68121071455907,-0.42304899855204126
2237,-8.542300263831859,-34.14934343729833,-33.775694202260006,-69.14975878181988,-4.250189658188535,2.5579453366725997,-0.9314414656589358,0.7055664093899153,-5.957056326817263,-36.7746300453697,-6.548468287685059,0.3257923490834288,-43.19620151992641,-4.259664648390531,-7.750675087274996,-3.4113378366005174,-5.588953135873045,-4.033256943561269,-24.43715410945465,0.05651647950629694
2238,-2.363069854179214,-21.84001357612711,-12.91290819891023,-44.65402190879453,-1.3154057258535221,-0.22929440992727484,-0.4702097324929779,3.324161337091797,-8.335493637796912,-13.356871308781738,-0.7844185220651158,-8.56034872983398,-35.13450813541756,-0.5804378905843913,-1.7863371177926708,-3.1305460311723667,-3.9023625847710077,1.5625257943123612,-17.61428228833059,5.060974672291504
2239,4.494570233586319,-21.43193561689331,-36.028920366356,-53.924740624344544,-5.4806141376717195,4.33706745616278,-5.039494287496178,-4.7629566870722755,-10.938292786341574,-44.0504637551135,1.2028247564564105,-1.2966317843302022,-46.80706461075139,-10.06260541448793,3.2087300404617167,-13.31418115792393,-1.7486831862510912,2.1471004708468584,-12.411404623588208,-3.226412249995351
2240,-4.1959355428676615,-15.980500676857318,-13.627367176225613,-104.97003188797305,-5.219819913511149,-4.635307288376845,-11.368526469762365,-12.796887266041917,-4.645481104119262,-9.611904625716743,-6.108375252491932,-14.605053558920275,-11.12824955520801,-8.988733842434268,-3.827597352969879,0.4679989223359097,-8.216208211920074,-5.965554596256096,-29.61297031400765,-2.06801607700275
2241,-7.67738593108372,-23.694010547566975,-26.871716535145804,-68.82123676277702,-11.185715181937818,-3.51266892908206,-1.0913685333086756,-8.683220156629767,-9.429514597441432,-3.9172671329535356,-1.5812723171188103,-12.70867652234339,-10.087981073179145,-3.6999443172874487,0.07429981825194823,-9.750206313414441,-5.261159919946536,-5.622904412683811,-12.954361395730782,-1.2999796865403037
2242,-10.41885384516372,-13.004848568121366,-41.97387540838102,-70.59087276786498,1.693861561509289,-4.660065496766192,-3.2565582660775805,-2.027096702014712,-2.2391879094538,-21.20146636908192,-4.311737874294968,-1.2832630213002303,-22.32667280968797,3.848181035630931,-2.5008967843468826,-11.791140158999278,-3.1485029227881975,-1.6056438021083828,-23.90689421305381,-0.1396401256213803
2243,-3.2372874081040712,-23.261393343683693,-17.389956126013598,-41.32002430787491,-2.446935587644645,-4.6616411753780955,0.7611629617832746,-0.26603612878145827,-14.452444550475684,-6.585733557023081,-7.230949706773314,-2.816572265337014,-18.01741376673474,-0.07885173015291827,-4.958192210656187,-7.423182069629024,-1.8044373662688353,-1.5967964066957354,-1.9398131755705301,4.235432832729662
2244,-4.055880735715762,-28.51985849310686,-12.408981268464949,-63.36277209090861,-3.270409198348223,-1.6579354067845735,-4.274212343445493,-6.052788505497031,-4.381269012199685,-6.269220510305388,-1.0692253549522,-9.274093356419256,-10.944621936614741,-5.735728919423936,-3.9869033839924612,4.6829972504964665,-2.3534858058355743,-5.229256225769208,-25.108794868595854,-6.150428011242772
2245,-3.8281125333270496,-22.298996351534633,-25.844271379076236,-32.08315388651594,0.484362283171175,-1.3110992128282632,-6.560810055318932,-6.778045494876851,-6.733224045278602,-13.548498097794441,-3.9297469054798144,-4.628029554912013,-13.520559909164112,-0.10496447172692251,-3.0190717427271205,-3.869436602742578,-1.2447995249229862,2.020626215566657,-21.061820098809278,-0.7512859145011618
2246,-4.907107262781441,-13.960209535154764,-32.83643475333672,-55.455042673337665,-2.9940717198114397,-5.7975215074316635,-1.22806863782703,-17.048854797801006,-5.710278998447679,-9.409015367659322,-2.451420057393631,-9.42249416430344,-18.908642555899032,-5.41072859652867,-3.877177360655432,-4.766911374983799,-5.834090344520982,-3.1345187432650934,-28.37225644458606,-1.99437117988442
2247,-1.8498972004689633,-16.01164131394602,-17.474469515833306,-28.824935521990035,-7.2521149393411495,-1.8010285532778691,-6.685462788506629,-8.694763166633912,-9.135398578260487,-3.6782803029263365,-5.08393612288324,1.715527818214614,-35.633727901649614,-1.15115495500581,-3.7692405383227636,-10.368960836140811,-3.272247210018098,0.2932424326805755,-14.124103677156299,-2.7150059285900676
2248,-13.665666934866346,-24.74894603026734,-20.048926350403672,-36.51338033580315,0.4760317138120554,-2.0476060218797505,-1.3030463534344843,-28.082365362060784,-8.743540264702762,-10.286684145047369,-10.498553026747036,-7.205363235721788,-28.55416049835655,-6.009777234556769,-6.891216011565277,-4.050652806691656,-4.254482284465327,-2.0688673539858913,-18.181868561583848,3.804820707792507
2249,-10.003884523723901,-33.151351378980316,-18.990974451072486,-17.906492763672603,-2.5478503703148574,1.0799901597982706,-3.6362972730631142,-28.567806584851343,-11.643683764383644,-4.036983912870636,-0.4602018520729554,-3.4529391831158676,-29.693198986187504,-7.988312571280575,-6.581275540694357,-6.855932159785427,-7.520958319357506,-4.665586936161323,-9.445244526103076,2.0216301745440584
2250,-11.540061754647585,-36.85628370104048,-39.80667324338619,-39.76372193387631,-2.3578652754051372,1.316007279071572,-4.5909379565119695,-13.45016336935625,-6.867661189333435,-3.845380466597058,-5.156085979479816,-9.687003877622413,-42.10272258851698,-2.7221823426265566,4.164609947389733,-10.37148477781533,-7.489814697895943,-1.3265847746540134,-10.336278426406713,-1.0724743090858184
2251,-9.234250717881206,-41.291093711115295,-18.55538551937126,-38.00560238609622,-6.987262201276198,-9.61909922923319,-4.5672630892704955,-8.048958184051987,-6.940961485448769,-4.943123423920508,2.067399223372435,-12.5429701926974,-55.02469383633395,-2.723181751642046,-2.4349574716768725,-10.587683559677421,-4.470786384960366,-0.020289457739810057,-23.11782108543393,-0.26421881915516526
2252,2.012981583421301,-32.463221683557144,-28.840381103883818,-29.197310910829835,-2.226279949310533,-13.154010439175655,-1.0926262555179211,-19.247477616166968,-8.8614613979476,0.38363022671769514,-2.065265051449021,-4.267671249935188,-62.01622521944971,-3.7010914606594967,-8.115513075956112,-0.35544812101704487,0.41108063943834744,-4.791405348390788,-20.190708777706117,-3.5607475716021226
2253,-2.578791780328889,-32.895219792779145,-36.94293497309836,-22.29489154867176,-1.2090921091188171,1.8373718112127428,-10.475799695523158,-12.841303527030579,-10.56185300871657,-4.552785052696903,-3.624968848009548,-8.228331879053993,-57.64922723662433,-3.1029541454681864,-6.007155218070173,-7.2898696532688305,-4.720153087919437,-4.016402022191238,-32.098508937527136,6.291076100588308
2254,-8.949306288449076,-24.232003997651894,-51.003721268812946,-35.5951562456266,-0.8687871262417926,1.2705364379381006,-6.859245460599593,-10.360308249023984,-7.1070848765103865,-2.5511862191292094,-5.262231701287908,-11.725254292795443,-35.15679622318072,-7.460579865452575,-9.395737717607934,-3.594318556320803,0.5057521220089182,-4.250464807305384,-23.86846533503518,-2.8495696234165493
2255,-4.043174764256069,-45.22499042505375,-41.9937364922219,-23.673694449282685,-0.48654224000379376,0.5855229726636708,-10.754796214596542,-7.359195555033615,-4.481893329852775,-2.9276822633781023,-2.779740473228093,-5.425118116401718,-20.074630010845695,-12.658253011184978,1.6506681650595465,-6.763596208554048,-4.489312652548784,-3.1037731782792295,-16.50118598595652,-7.357657065410656
2256,-16.109499355271588,-56.15893105162665,-32.45160514128734,-41.82370441852602,-3.199729411788927,3.7934380210588095,-5.916102322041915,-1.7120277460922626,-8.580167114826796,-1.590545753197669,-5.441502919021815,-4.759654961738666,-32.68945451283004,-7.25976472738718,-7.374346936172887,-10.269669938666876,-2.868150615351768,-1.1638652292898448,-13.445714345290316,-11.96814060500932
2257,-19.544949700096517,-34.7879325101123,-21.83376757195862,-46.890455327781204,-4.574207972967049,-2.645134643988167,-0.4821131673106713,-5.677209557509664,-11.185722233161474,-7.21677031420398,-5.733030560987984,-7.455622565218873,-55.54936652150843,4.647270031677735,-2.5400368275852956,-8.253321386501375,-18.783056912653947,-10.402235204126946,-6.329890528785169,-5.5275335993330765
2258,-7.471553195495725,-31.996473342837938,-37.36406139477481,-49.66878445381049,-2.1936514612857803,1.0048673262272403,-3.1093988549868308,-21.452572434598174,-15.330308065477535,-2.2440383626028106,-8.23785213354456,-7.269900857803636,-50.04183639271085,-3.2133041703708463,1.8179805243769322,-8.783966795433376,-14.166168307927942,1.8692514607265682,-11.8047550441118,-3.972351078277833
2259,-15.6068510567903,-23.86372660014431,-27.854237163388653,-31.818479495327665,-1.9520257161918557,0.7748838796600437,-5.5240997162928345,-11.653008636827566,-13.613894591213883,-3.8319363624984364,-5.751030629883098,-6.964147158877177,-53.49181771879123,-2.7384087480722257,-4.0795255421576675,-3.666053290839394,-32.73013689531283,-3.7777037062833387,-16.471205627638916,-9.600395508073163
2260,-17.21337454548327,-28.06120596696642,-28.132477516433177,-26.09648373908059,-13.60448518123909,-8.179253981403596,-6.480830825402071,-11.222093292668465,-3.5793554093520066,-3.2863338046203103,-6.189369007294558,-4.8986370205559115,-45.574812942905936,-3.3185899430018053,-7.619121831355104,-8.72687943832239,-8.417442015005978,-2.8991735934048593,-16.45639449626772,-0.030127561544888694
2261,-11.66761017399258,-27.153767266891037,-31.278876714513455,-47.50876444606767,-5.552134046101131,-5.228361732729413,-5.929341090916596,-12.957938419926615,-7.289173290665666,-2.932348761914606,-6.561088587628293,-8.549669140970275,-42.96654784288751,-7.262129416906186,-5.3002782511410595,-7.0916921018860055,-35.68395595313147,-4.908652327480363,-9.537627135563337,-0.7280679268059019
2262,-0.37435142409623073,-29.855172638126078,-34.87932138962857,-38.101927461954425,-9.226296704523769,-3.6223682799632053,-6.745794147307414,-5.506214264555647,-11.042381785313449,-1.0734008833772695,-2.086257277153217,-5.777586757414948,-54.426496687188674,-7.426124859212742,-1.3328276786885564,-2.4729343592188258,-33.07035938742148,0.2100885019362785,-11.703239980040772,-5.170339242717509
2263,-12.101052419246702,-61.27862594489509,-31.710049207484822,-36.999974794454054,-8.668057619483028,-7.695692176883045,-8.199000218957117,-5.3328778034461966,-14.046011911881243,-2.307843069986667,-7.017159579944774,-13.882953541808305,-29.741673722261186,-0.737446062479868,2.9636738709627957,-0.8096638779292661,-34.88967978667404,-6.458496512904975,-13.291415827402087,-2.9704450357729235
